5000,60000,8
62079356,7362908
39355184,15289518
40878304,20873905
22014119,76177188
14779630,96390766
24397479,0859971
14783334,12169044
74380323,92958645
49121810,29870839
77180829,70598268
14790742,37816750
82629596,22192883
14794445,17819826
14796297,87332932
9652272,0504120
14800001,37532088
73677061,9690062
14803705,95455648
82580446,36036870
70538328,99033778
14809260,63909368
14811112,3014905
14812964,95424691
14814816,9893186
14816668,3568697
14818519,31736929
14820371,28541909
90025427,97602018
29862148,12816101
21752341,59626923
17003182,14517760
12465963,80102868
07548104,54960745
23911306,17434728
25739452,80441483
14837038,51221430
7636151,21412532
59486016,85751916
61699068,1988836
50067854,53774214
14846297,29782679
23174685,33610776
91689535,83200185
14851853,92142704
88474787,71917446
95371628,64787848
14857408,01029202
05580064,74358247
44416878,87998700
14862964,62547636
14864816,86942213
14866668,59864907
14868519,70055595
14870371,56139048
14872223,71237375
90882888,82420282
14875927,19325961
22312228,40283819
69894491,26247304
51439259,23897384
66906016,94039464
14885186,58639693
14887038,32907029
14888890,10540349
21861867,65852561
14892593,91822217
94349867,2781120
3617355,12467528
8423798,51439664
28759040,65367667
14901853,04615015
14903705,34871583
14905556,41907763
14907408,42007735
14909260,34203255
14911112,28787977
44842561,82375619
46087238,50473428
32710817,19566614
14918519,21907441
70668341,27883687
14922223,50940821
36685395,09285445
94311709,83939238
37559459,04788043
27869408,87347585
14931482,93474707
14933334,85194318
59103349,02275894
14937038,13183438
14938890,35543200
77586240,42786667
14942593,67129673
14944445,72924290
14946297,84458780
74500632,78834927
29768124,68417129
72833087,35612044
14953705,56208082
14955556,91016057
14957408,72256276
33882722,96668910
88786694,62184530
81564060,7126580
18381363,55104244
86800155,92459720
82340829,06823326
14970371,07686284
95423377,47813887
14974075,28481001
14975927,31319613
14977779,80411036
14979630,42824532
77094534,25440080
14983334,73235071
65203950,89719540
14987038,89494951
14988890,88972408
14990742,80015340
14992593,47399176
15183848,58454516
05962897,50327033
51584401,85747448
45524975,83731085
15001853,01315217
6854296,29506335
15005556,44817689
15007408,51021012
80800923,86351675
61877220,00278811
15012964,29824269
24422826,37489341
75827196,66770407
84712283,18935834
15020371,745746
96455442,84734711
98437852,84691680
58801930,88170572
85878534,56753420
15029630,10068644
15031482,73473766
15033334,48469485
15035186,15323029
15037038,26080074
15038890,01645055
15040742,75417433
15042593,79598229
6142900,74201958
51682325,80817750
59583082,96826342
15050001,5729026
37718143,52486356
60001739,71742255
15055556,30822243
15057408,87846320
15059260,803926
43723420,94056038
08264497,02569615
15064816,44204781
82072460,72767308
15827981,0894323
15070371,73587873
15072223,35520390
29803396,60656033
15075927,89647238
5474678,36247053
87926589,55996849
94231678,81919952
02582591,15125070
55414360,18781602
52433555,10208738
93040466,8079379
15090742,09553943
15092593,62024855
85920280,21592145
38688125,23036737
86658147,01667351
02129161,8005212
13958286,14513531
15103705,0104047
9144408,79934721
08458015,70855077
15021804,81556760
80773831,44302725
15112964,38164187
15114816,82624811
15116668,86051539
0923735,05552824
15120371,43698601
15122223,45135791
275820,49510153
10096575,42970820
77777921,88611615
45339623,34157729
15131482,90040135
9587152,54724007
15135186,48651592
15137038,80942632
15138890,15660202
15140742,95254486
70865306,1252439
22643164,6029266
15146297,23967834
15148149,80597629
70077951,93718786
15151853,58784734
27719122,72282005
63614081,47729643
15157408,71005497
55117142,06602319
15161112,63561316
15162964,67759527
93676655,51036494
15166668,62186259
80901888,23464408
43656708,51576528
53763901,70095903
15174075,14963154
15175927,20221147
04528094,75865410
15179630,65769558
15181482,82310742
15183334,12942174
39683663,42761889
99286508,25093258
46120863,47120604
04320851,43742728
83392356,58459566
86070720,54928862
98278085,13034147
11188721,88701671
05770420,9126210
26782304,97340564
15203705,98046826
38763499,8662489
15207408,79319751
15209260,09740996
71670262,44099776
15212964,18760180
49475555,53200043
47797384,09266317
16467005,16212873
15220371,82899491
03795894,73245119
89003500,71141104
47655531,4596859
45052976,06942310
61037021,16069222
06016362,12046847
43452054,45621116
15235186,02379343
119653,05866899
15238890,68627489
06760339,06491163
046638,9299821
49690944,47009132
15246297,91348949
15248149,35844539
44998045,08235008
15251853,7769990
40447396,12774565
00830565,6652229
65654330,75887919
15259260,51292924
57164889,87210706
15262964,69226905
15264816,81891076
90226166,79064094
15268519,44574803
57984582,60159587
21235095,44864229
15274075,85862567
47433172,18762721
89827579,19939149
30987940,75194026
91758297,76955078
15283334,99969383
15285186,72908450
15287038,66461103
1942767,17032267
56462207,07601043
15292593,84671728
15294445,12132363
09563446,12583341
15298149,99382897
15300001,77498151
30358823,64466328
15303705,99007378
56611631,99960239
13414957,28593718
03205138,34088439
15311112,40187436
15312964,08277927
26326826,87827056
57875603,68438815
15318519,37124981
15320371,97407483
74522701,66793649
47575680,8805888
15325927,14635475
15327779,13682607
90442428,77550584
54101103,40975283
27817848,45888702
15335186,96759649
15337038,01293189
15338890,09447946
01298240,81493617
29875386,32814050
15344445,09044590
15346297,46307478
03609668,27195342
15350001,03219226
42488765,437317
15353705,67281666
85325889,87131038
15357408,85417755
15359260,5093973
37912309,48148415
15362964,86170719
70865309,29732709
15366668,63342614
81564240,55720848
86994047,21905254
40982386,10801277
63779844,03421052
8297072,20637825
15377779,68070536
07564589,83392844
15381482,9200277
15383334,78099330
80646771,28606347
15387038,96797492
15388890,2959191
15390742,03608099
34142592,66444264
0621304,50139016
87289757,57234547
15398149,86810294
02576895,92673220
15401853,7471297
73391912,32136087
6061021,45399156
09560469,71447765
15409260,16028804
15411112,81528464
15412964,95092396
40258719,15629353
15416668,2001160
84490321,92914367
15420371,75412639
15422223,90231476
61802922,34707169
15425927,25339169
15427779,18145489
84339108,7376733
15431482,03922859
92149987,9639773
9063549,39648859
15437038,96521951
56710281,64606163
15440742,80708866
30437069,97845948
63953799,17178994
15446297,88503112
23313493,33894954
15450001,45037741
15451853,77746636
15453705,87354400
15455556,43615255
15457408,35492632
47628904,64010368
10143405,8687252
004723,48999201
15464816,91801882
24509350,87039498
70840691,69107700
15470371,68335803
15472223,56215348
79340213,56821456
82151404,76612896
15477779,1464451
50379355,71501647
15481482,30592875
15483334,6874874
26889248,54901175
03725067,69769037
42010034,6289152
57106597,61285879
15492593,08804275
15494445,99456705
15496297,32933559
15498149,51679344
15500001,69415455
15501853,34884136
15503705,64262663
31958852,88269443
0676703,64148345
15509260,60348872
15511112,55491005
26185105,0808509
24998928,4373532
13516494,66034335
49417442,76961788
29445063,46967628
61372231,10664212
70634351,65628607
15525927,83504113
15527779,31182983
76354726,28567661
15531482,7364965
15533334,37576270
4229529,53894715
15537038,04744199
25216498,25263295
82003937,44975464
15542593,65985469
92093774,84927513
15546297,66426208
15548149,11011764
24511507,50149076
17482975,46185580
74022081,54718287
44702781,38336777
20432492,46065427
15559260,82001595
14154212,46064318
15562964,23425608
2070332,82035536
15566668,77516926
15568519,81870187
15570371,18074709
10380560,26780042
82219375,75075724
81812529,20559701
23021704,22029134
15579630,16858246
15581482,52116208
85783468,74993552
15585186,48848147
15587038,27978571
40220002,72341998
15590742,95725671
15592593,69782472
24653305,74365697
15596297,31424653
15598149,31469479
56001229,2821972
15601853,88660296
15603705,05490998
15605556,87012705
15607408,50395299
06103448,3145670
15611112,24346762
15612964,24284782
14635986,17684972
15616668,2429500
15618519,97068765
53520958,18851492
30632568,16731163
09284925,84527441
16960138,57810701
56528846,06618267
27939438,91416496
99216827,15016275
15633334,61215376
15635186,1248051
06820375,34021103
15638890,10692014
28953334,63954714
15642593,51904607
79464309,57535219
15646297,31079037
15648149,18638172
15650001,110528
15651853,92666282
37006063,96060159
15655556,0299690
98976682,70307312
09060893,17582878
86648278,50389482
15662964,77879814
18530294,65568079
48165375,20942973
02223729,91092540
87792194,09064056
15672223,33016992
15674075,67461981
15675927,98815384
77561349,16952740
37480396,44601545
15681482,08165587
15683334,49785755
15685186,95900225
15687038,13652100
15688890,79909800
54965461,17319726
87918598,42492016
15694445,23748487
89069839,79880689
43984718,12613475
15700001,89851339
00520953,17099908
15703705,48609058
84852763,64930327
15707408,55673527
15709260,11372455
63922152,81052077
15712964,85850276
15714816,20531129
6708495,66357205
15718519,05016213
15720371,38332525
65417277,84344537
15724075,69856850
77760890,37082377
81956095,45811793
15729630,73652331
15731482,87115285
1353973,69215250
44617273,68650894
15737038,67635162
15738890,56061814
92654942,53907876
15742593,43603251
26681564,24419823
42477040,29441195
828153,33723538
64249335,64723943
09560465,02288746
0192736,99154087
9100523,4008215
18570732,15493017
15759260,13025640
70536153,19956825
94881450,21722776
15764816,86209872
15766668,95270417
01509180,4780416
12597471,51921807
15772223,35805289
35698911,6335570
15775927,02206118
15777779,21006373
6958703,1653552
97148572,24864141
22354050,65788255
1918310,38809090
55681688,13168849
15788890,84553623
15790742,55086388
79284105,88481865
15794445,35226758
18463499,30395657
1526659,00181500
38380892,55243771
15801853,58693302
90494899,29790608
28646826,69401968
22223085,46296403
15809260,96574274
15811112,00536014
15812964,83217483
15814816,54864287
93432108,80713899
61077624,4607163
0851321,75291089
38074095,00218475
31929891,81124494
15825927,22260022
44730667,04119627
50415681,16218291
17450716,43501372
15833334,8959285
15835186,55661475
81735013,52574219
15838890,24099423
15840742,68363923
61612884,93637415
27619839,38936860
62015577,43013130
15848149,11887933
31342429,83348824
15851853,05565722
79279381,25479287
15855556,59438914
75489234,85378487
18828574,77234056
81318198,58201015
21291022,83426111
15864816,83169368
46952398,33565009
06647249,64707306
15870371,34950042
15872223,28007914
81336414,17355331
22412692,60690676
77761460,26809749
15879630,82553924
15881482,16526871
15883334,45442241
35450482,4210010
15887038,05905396
15888890,13348096
64550941,78006407
15892593,67728122
37062023,76714017
25795079,99676959
37728513,50356082
27878804,26196452
55757238,22767413
67241239,72116965
21496645,72373119
15907408,34200221
30920160,81432438
15911112,99925560
34419214,89780071
15914816,41272346
89135678,30445126
15918519,80467205
15920371,11704590
23191053,44054049
25014410,40064277
15925927,42853905
7141028,30349035
15929630,95994737
15931482,85878078
15933334,85460503
08840914,95044154
60679929,86779392
99967328,50129900
15940742,40444349
15942593,88718077
78006139,14916290
15946297,40624405
15948149,04242740
15950001,37969174
15951853,58855325
35170567,13354956
15955556,33195416
15957408,87467623
15959260,23672101
46815982,99012906
15962964,00295636
92525965,33445663
15966668,34909271
64033039,72040913
15970371,21850775
88227050,96398626
15974075,51252863
21940647,86997630
15977779,68733454
98875602,26883574
15981482,00958960
11044529,80398039
15985186,93349660
15987038,54103193
15988890,11622217
15990742,08808030
15992593,27202851
52725271,20612928
15996297,5519832
97216788,87134131
16000001,82790981
35448712,22242859
16003705,62780966
16005556,09303764
16007408,48499482
39525006,97929144
27806550,56820757
2726570,91483065
26729483,51544746
06602307,09138688
16018519,12810617
16020371,31413878
34269207,39785539
22647756,31020706
34632665,51230078
16027779,26757174
11015612,28243605
16031482,85177432
16033334,51939827
16035186,4957244
87472342,16525535
86674439,74671522
16040742,0698338
3879183,68389870
16044445,17385942
22245515,13432424
0383976,65851318
55493925,34163792
66380374,36143427
83535246,05464678
95674802,08753824
16057408,47201360
74934104,72271981
16061112,3309588
16062964,56123890
14359102,03253029
84090082,14520694
10530607,62639928
16070371,56736561
16072223,18944821
16074075,34379431
16075927,05571502
90778796,80649407
16079630,49720366
16081482,05497881
00321881,72858252
16085186,20526901
05163651,56661482
65661166,626955
12273904,75077475
16092593,37094374
35294078,67234984
16096297,69250519
16098149,13652428
16100001,47860161
16101853,32586882
16103705,8749847
16105556,11216269
16107408,93020807
14815123,20308196
86486362,13168877
57336441,48155932
46502247,46415846
16116668,41380008
07728272,27700212
01945717,75531866
24939413,97234329
16124075,97186827
16125927,05889363
85469004,71956098
16129630,69508417
21315630,83418375
15349888,41240732
16135186,9145214
13159001,26829492
16138890,79938678
16140742,17808782
87484597,33089882
21310439,75931693
90352103,91312559
16148149,75689146
16150001,11228517
16151853,86481800
20822978,81650342
14890993,67473305
16157408,44566220
56368545,27990375
05126208,34430552
29078511,30048698
16164816,53909622
09385275,59668578
16168519,60787411
16170371,23350273
21964542,8375186
16174075,38163568
20096686,81388615
25251205,75113522
60301927,76369345
16181482,1540229
58900418,28367185
16185186,72950292
12597470,37910795
19590303,22465294
16438882,40344029
16192593,42619909
58010633,24194969
16196297,08094821
54200486,13231584
