5000,40000,8
49721782,3941946
87972113,93828279
27828804,72141366
17619747,48750163
20186112,88805897
21833738,56117579
20191667,85324253
20194445,64633751
20197223,59861989
14560115,06302803
20202779,18967764
20205556,90459447
20208334,04000965
20211112,4759626
30146067,21183104
20216667,2022091
72207961,88233199
84456825,97570534
77138977,69007067
18615058,41573540
79726043,00979792
20233334,77027288
2598514,7559249
20238890,32782069
74237049,0510552
20244445,86240177
20247223,56868573
20250001,72124943
00901942,30269198
96460910,07441260
53691334,08950046
20261112,82378717
20263890,73341752
20266667,62032136
31455271,40085992
20272223,97540259
93050442,10190144
20277779,94038407
20280556,09661731
66041681,45089725
20286112,78393968
20288890,99997078
20291667,94328978
23728213,68424175
95547374,44843515
20300001,22622646
20302779,21048375
20305556,75086016
9676780,55055846
20311112,24086957
20313890,66929761
20316667,12847274
965977,49145520
39334097,3912
09284922,77994448
37031450,5158217
92540158,27634019
20333334,02212329
9013894,16677905
68331970,31644419
20341667,01857368
20344445,42366067
20347223,3688126
83717297,20465592
20352779,93074563
3263364,51514293
20358334,06846920
71500564,97203091
67209554,10980606
20366667,39036802
20369445,53568814
20372223,76469089
20375001,37176693
7110368,90309088
20380556,38797317
37387441,21763803
20386112,4966863
20388890,09886622
37869207,2118497
20394445,61013586
22131450,48905158
20920832,84724847
20402779,8809689
25072976,04079632
20408334,88660080
59355939,45596846
20413890,62306123
20416667,91208757
97798480,24518101
29799346,49744051
20425001,62970890
21565060,87090115
89518107,97845948
20433334,95179370
22821362,7443281
20438890,67120131
20441667,86071986
62924387,59769328
20447223,31525043
20450001,42425817
20452779,63249219
20455556,84365974
72993322,17511762
22932770,95523785
20463890,02059105
39953769,62518237
20469445,52068138
49032239,20292413
20475001,41854579
50467085,60757615
20480556,81546662
20483334,91031065
85716237,26353229
8662121,11763871
20491667,29085808
20494445,27607624
39547913,80197824
83051924,67547817
20502779,22770358
20505556,81183945
20508334,87579960
20511112,67018931
20513890,32528102
20516667,54765275
80800924,897742
20522223,72715466
80693954,61106553
20527779,19163836
27485220,32351715
20533334,53949073
20536112,79098311
20538890,62390986
78070242,92365960
01481867,43934036
79550626,51401957
20550001,10549679
42948859,20653166
13856499,18779644
20558334,79461131
20561112,30047424
20563890,85689861
20566667,74732117
78958065,20380841
0987932,73381568
20575001,28211100
62785573,01392344
20580556,42090612
06767165,44878334
35578862,18722687
52755452,78142820
20591667,3353127
20594445,15139199
20597223,26576564
20600001,41470340
20602779,42013058
19563332,26029230
20608334,30127294
20611112,95066909
19714611,0263666
20616667,71160552
20619445,86071736
65366293,37102616
13108288,92054486
20627779,09665221
20630556,78174220
41568131,17228316
21867548,3855381
80333874,00221224
20641667,93706448
20644445,39502528
08858503,70654285
20650001,5155387
20652779,8500112
75155353,31339489
37935353,98797952
20661112,95700197
20663890,80515935
53223705,71833774
40627716,72194845
20672223,5076158
20675001,45073919
3489820,28275596
20680556,90763070
20683334,49073807
27218819,64362016
20688890,88865489
8850873,80643998
20694445,31996141
75553139,96665789
58634060,22789019
20702779,47254836
02719,78266431
20708334,30271621
22381063,03859646
83881419,85748581
13951372,80509682
94101483,51946640
20722223,93852988
20725001,35573782
06965764,15904051
35397272,34277230
38178162,58695955
20736112,93418003
16219176,25586670
97226309,44824109
20744445,42068519
3920502,05716039
61183946,40211863
20752779,17625946
20755556,217207
20758334,92220606
20761112,30687782
76697261,20298539
20766667,19183853
65086559,65164186
20772223,52756085
160667,58710812
23946649,6045983
20780556,04626473
20783334,89847637
20786112,52782798
20788890,46609619
20791667,83929836
20794445,91831535
3865016,31767201
48260475,83817980
86299576,27678467
20805556,43567205
20808334,94810758
20811112,68603482
20813890,50530239
20816667,51036494
20819445,37439167
20822223,23401578
20825001,00891160
20827779,50966462
20830556,45577033
20833334,97363381
61736544,36607332
20838890,22820767
20841667,52064524
11326049,64639991
20847223,01026432
05553132,82986759
20852779,73066911
20855556,08475134
7019703,18073661
20861112,39931645
54106526,86848953
20866667,63925976
20869445,30377610
20872223,24293219
20875001,67292183
20877779,32390122
20880556,05970191
56831998,66414662
45010804,47835383
20888890,53270058
20891667,60250697
20894445,9807896
20897223,75090266
20900001,4715892
42563692,09419987
20905556,96723014
20908334,33939856
40704256,84370337
20913890,76399188
20677785,06759927
20919445,74918225
83596537,50376352
20925001,48308083
20927779,32323409
20930556,18993391
43063139,06491163
20936112,95590716
36413190,25812375
20941667,44753376
20944445,50247142
48038415,98178830
40888532,00008178
20952779,12711448
4177084,75291585
20958334,43941012
60851271,82537336
20963890,76244414
20966667,42136475
60932627,89397777
20972223,55720848
20975001,26809953
15769109,27521310
98755032,83426111
10230541,23299862
31976408,70511993
40238955,25383872
20991667,39810969
42002213,82601343
20997223,25173202
21000001,24947530
21002779,48936743
21005556,43558191
83243495,64651419
21051751,03684491
21013890,13486305
15827982,21805491
5511732,64748471
22482903,95158641
21025001,78487045
21027779,36172214
21030556,72662435
49523248,13407181
21036112,26326530
87973522,29791601
21041667,91184074
21044445,48266771
83495672,72311188
21050001,72205624
21052779,03107616
53352403,96758537
8937889,9828963
62021906,64901591
18273035,30584066
21066667,28112801
21069445,11631953
21072223,50551845
75718733,4450012
75970732,37674693
57524354,12469656
91277801,92726672
21086112,62281165
9784325,29825031
27828805,13469496
21094445,14186804
09183951,04040439
21100001,84763400
21102779,8079379
61802921,63703286
76613015,64250422
93611404,08820966
31610848,47424515
21116667,7559193
21119445,00481339
21122223,9639773
89971554,27304805
21127779,90967714
21130556,01715035
19481550,40868026
21136112,46112366
21138890,93983029
21141667,09096193
64886028,88979326
45516075,0873475
530966,19205457
08458015,70855077
21155556,64116950
4294928,77464757
21161112,81535050
23123060,63598728
56179371,54109322
21169445,3790157
21172223,69031278
21175001,84747435
21177779,07194142
21180556,50609031
21183334,65851318
03058838,72747618
9100522,2486751
09945161,9022301
86959566,83876986
00649531,36733627
4323715,53345780
21202779,86118563
07931673,35294434
66996717,56286809
70268071,96043754
86587416,81780780
21216667,5855959
21219445,80044038
07815249,96669846
20920829,27041424
53798081,40280359
30159671,09994669
21233334,37248506
21236112,4245982
819112,91894168
21241667,2585147
21244445,44069629
20838343,52295658
46420656,11858412
10044604,48049259
74934104,72271981
21258334,76257772
21261112,05162210
27884243,93312004
79827642,64500186
21269445,44723230
21272223,8568995
2853809,92226064
21277779,58892050
01604693,60274308
73942356,49781927
3303968,04614375
40839042,03833283
00575439,58939368
21294445,035092
77712270,53812327
37284156,56464874
21302779,82634717
22854898,4718219
21308334,0888275
90878592,74889588
21313890,95446087
21316667,77953583
21319445,36675616
09500285,73284759
39459612,90565039
21327779,55849749
42688165,85955582
21333334,73536660
43969410,88017288
21338890,39513428
10527373,39883822
21344445,95108088
21347223,7239472
21350001,62404159
21352779,30405445
54142134,7909193
21358334,62349238
21361112,76229699
21363890,5480097
21366667,48449747
21369445,2753738
98179306,81796986
21375001,92191118
37720553,21464541
82177974,37470337
21383334,11189096
21386112,90321049
21388890,03077256
01490023,0920980
73674655,49008894
21397223,37953130
72651115,26714382
95584248,49493009
63653837,28318382
42862505,37836375
05870113,24981433
46321677,11163014
21416667,60524153
21419445,55621545
21422223,38939371
65989071,60657309
69029170,23396539
95834445,29659955
21433334,01738535
21436112,86322075
21438890,17032267
21441667,44295847
05402189,13564960
37721820,39319136
68246808,38344771
52044375,34503144
05511974,1246840
61033382,22408124
21461112,25626183
337221,93005335
27137751,41065453
21469445,77271859
30613553,30140924
23933259,45781698
21477779,23252864
85464338,78999502
21483334,36654701
52187018,06440723
21488890,13764389
01490029,6887569
75419294,16200600
72943818,95853580
50626115,18571745
21502779,69530362
21505556,468769
62079353,22729591
21511112,70031766
88592485,1705345
21516667,3969047
22320224,39955815
67871901,33347454
21525001,16767769
7859311,6064729
96214060,6093921
21533334,56451451
01826201,9995246
33984821,663497
50765571,32820465
43091645,34936985
81397823,27215837
21550001,73670648
09179642,50327033
21555556,53073282
21558334,03505946
21561112,86827533
21563890,24675770
34314725,76637174
75950205,44116780
66184866,16506449
9218291,3801247
21577779,98565324
21580556,06416050
21583334,91707632
21586112,08183183
21588890,14308697
35942137,7637339
37718143,52486356
21597223,84158916
21600001,99301261
21602779,98797381
88836985,16479834
21608334,17747166
21611112,26409994
21613890,96691830
04763225,71874527
7934197,61108628
45966952,44084650
25593225,974523
54540417,54002809
50240165,85378487
21633334,02758853
21636112,87284761
21638890,30579793
21641667,98903106
21644445,85883937
24653305,74365697
21650001,54506795
58503474,47096171
16809800,55166297
57654016,44501441
21661112,12927171
38879925,52818891
21666667,85265166
21669445,50395945
71584926,66622030
17344550,86968882
54718672,41758640
92442451,3657704
21683334,46149371
21686112,43279932
61066955,71538779
21691667,62879264
6350435,56961636
21697223,50942817
92442135,75709202
90746084,46017837
21705556,08649772
58615489,66644555
0428293,18618657
44730667,04119627
6194759,20221147
21719445,68303549
45883897,16152104
07643313,52044062
23319382,23779357
21730556,14077479
21733334,30211908
21736112,10032889
21738890,68898304
2037564,59394179
68111451,89641685
21747223,51226531
83148747,20634099
21752779,10147933
65528824,73158918
21758334,67203543
21761112,93726276
31135592,13473975
10668422,41729208
21769445,55639350
21772223,76814124
21775001,39858389
52044381,34528167
21780556,16132724
21783334,38298105
21786112,83482004
71312196,14964637
54743132,80649407
66645710,74765098
63076406,94286120
71118444,90078532
77561349,16952740
21805556,87412425
21808334,6652229
48040328,34269111
39206135,58729329
21816667,02519727
21819445,21184326
21822223,86294175
21825001,42282599
21827779,20802490
9328588,79586995
92340533,81955622
5541832,55270210
21838890,59929944
43102182,06194063
77356205,41310666
52638060,90384389
31897852,17229025
69692180,69806281
41188745,18121571
95064819,43437370
17336455,92262368
73034751,3752800
1538848,37349051
21869445,7789217
46738948,17458509
21875001,34121238
21877779,18612137
2866287,05559733
07071922,12012012
21886112,26196452
21888890,92663980
21891667,95342097
21894445,50093193
21897223,36101206
21900001,4896661
81268354,67304156
21905556,3057918
21908334,26267055
44273910,95924221
21913890,12143898
22455020,08706191
21919445,87731552
21922223,97045376
21925001,12568696
21927779,6689823
73976450,4152864
39015293,63085761
65221742,34240092
99620587,50211969
6323295,44179821
21944445,43760717
21947223,92568315
37480390,77474247
21952779,06145141
21955556,6488199
21958334,61531514
21961112,94571019
83148749,37714926
32278691,50825674
46087238,50473428
21972223,94784330
21975001,01137948
61971320,33719256
76712876,17516055
21983334,18990050
26782304,97340564
21988890,57271032
21991667,04729411
18294220,92303422
68881966,29928546
19267125,40954822
22002779,36623446
26785364,61131930
21833739,71716521
2334876,49884241
22013890,10703829
79726046,88312165
48792043,56985674
61834044,14346632
22025001,16629618
22027779,08215854
22030556,91583786
52755451,43520194
22036112,20704193
98801288,45828756
95320514,7883260
22044445,36552925
22047223,91937773
97867683,37383360
2022414,9032219
93648119,12471436
22058334,73873996
15544611,06825465
22063890,79342061
22066667,91020532
39585806,41674465
22072223,39108791
22075001,19521592
22077779,71303632
91946612,30036666
48112094,57463196
89540717,93116354
22088890,21775630
22091667,69537885
79192601,89602572
22097223,88273685
95637882,18165841
91684967,37127219
22105556,24999732
22108334,94267819
22111112,62710318
22113890,66791077
22116667,15041540
02046176,27719503
22122223,96983448
15510177,69198649
21018050,89799434
22130556,91888214
22133334,02194351
22136112,59055272
22138890,42603945
22141667,22535013
6607315,99717604
22147223,0034759
22150001,78132054
2444661,36099490
22155556,40225082
77147344,02278723
22161112,37999315
33710036,11712263
22166667,50774505
74528783,61068840
22172223,63892785
22175001,23365450
31072738,55570628
22180556,20339940
3786976,49544091
22186112,88088560
37770215,00485048
22116674,92994
22194445,08823406
80951299,50875453
22200001,35927840
22202779,94189543
22205556,20135818
0158766,42673357
22211112,76066462
57674885,63877420
5518006,69863792
22219445,99360306
52267634,28571823
22225001,24242562
22227779,64088996
64954612,74893034
22233334,28259939
22236112,30411613
22238890,90411063
22241667,80753244
22244445,01725775
85544109,21429542
05553989,320861
22252779,71924595
22255556,43426398
22258334,57632173
52286511,70887709
79726047,20239721
22266667,01907512
22269445,21549671
72417857,76706071
39206134,56459105
69073925,01040974
22280556,76331285
31559194,14220792
16557544,73554532
25719207,87554719
22291667,58268335
90082929,03355307
22297223,96726905
72760694,6025903
80168461,59316367
22305556,32093707
04359634,92374632
22311112,72903969
22313890,58027594
22316667,17156744
