5000,40000,8
11008334,61166140
60587960,26572665
11013890,37617344
09610443,64396781
71880621,04922754
11022223,73263783
11025001,90688858
11027779,22440089
11030556,75193947
11033334,09520655
84115783,96595466
11038890,0565685
96766744,9245750
11044445,39991527
11047223,1583114
01533891,46362625
9971803,53268451
11055556,80161095
11058334,96550345
7071536,70518035
11063890,63546118
22310671,25816568
11069445,46286544
11072223,10902483
25599875,28620445
25551880,00223021
11080556,195491
98227777,23856330
03135557,01641399
39059967,72175266
11091668,7022575
11094445,54197013
11097223,97202139
08890958,04007849
11102779,04720921
11105556,72876198
11108334,97154120
11111112,98937738
11113890,62565437
11116668,03672736
08565971,41942056
63474117,13642956
11125001,83039564
11127779,73372798
4334433,34692819
10977823,08419480
37674838,07229610
11138890,91073023
09437678,78297701
42389862,59392090
11147223,95582225
11150001,37489666
11152779,36917848
11155556,90680915
11158334,87332735
11161112,00146811
89040106,70201697
11166668,59877129
11169445,90925921
11172223,90417281
08911880,45442141
11177779,64892463
11180556,86415726
22009730,61860327
54381883,13151226
11188890,46953409
11191668,52442746
11194445,28495884
11197223,30187864
11200001,00544168
16606913,18474548
11205556,20263648
11208334,38271167
13577674,56241217
11213890,63079429
11216668,31804137
11219445,48304564
11222223,82296063
11225001,03944641
06503267,41286173
11230556,51539836
11233334,61047300
31845743,39707314
11238890,9304328
11241668,65524350
29174059,83688990
11247223,06717616
11250001,53674869
00046910,5888952
11255556,65418528
77143985,34063083
66724966,38751413
11263890,73931468
11266668,64440952
48668250,87319962
11272223,86431365
11275001,28989401
32501113,33983044
11280556,43338531
11392761,15594135
11286112,71912138
86862103,87142355
11291668,99250961
11294445,18600492
11297223,90581266
73277727,45228699
93001117,74017016
11305556,23990115
6337575,01516904
20628969,29776160
27846729,24149334
11316668,18477276
8813838,16132724
09003396,16604412
36531949,40368864
11327779,29673179
11330556,63827650
11333334,15866105
75632376,46230049
11338890,52481354
11341668,39342848
11344445,99336780
11347223,85311861
11350001,24152159
11352779,70256907
76037471,64385104
11358334,47837879
11361112,79465060
11363890,88588956
32720496,01929785
46929333,78268266
50061768,26101054
75814755,0824021
11377779,43360763
02234434,30927558
11383334,60428235
11386112,10423695
11388890,71420751
11391668,6379167
11394445,8519602
11397223,29507593
2835658,85655509
70871779,96213379
48847764,9346269
11408334,16954906
9975798,20416271
11413890,11902509
11416668,70219922
18917474,18852185
11422223,07902955
11425001,54293850
11427779,28470595
49692348,88865489
69037508,50395945
11436112,43208248
11438890,45327001
11441668,25870062
11444445,48875475
11447223,02815197
11450001,47431575
30355026,66359667
11455556,3453677
20572485,49246704
44776819,31788851
11463890,09081763
11466668,82107552
11469445,81058179
11472223,23142219
01730235,35655884
15573872,22118770
11480556,74691395
49360458,97407483
11486112,7625057
06188198,02763823
18868140,53986552
11494445,60442023
11497223,57906060
11500001,123440
11502779,73174501
11505556,18363500
11508334,66701066
11511112,42600568
76363802,98117810
11516668,92248515
78072837,06655805
11522223,13794690
11525001,24481157
11527779,64660523
11530556,69532113
11533334,06493184
11536112,6757788
20518767,09282622
11541668,27384549
11544445,93816412
58172655,18324499
11550001,08324908
26004863,94690079
11555556,97912858
11558334,00792784
11561112,73190530
11563890,39677007
73897256,64436395
11569445,5585806
11572223,79992010
11575001,40041896
11577779,08683277
11580556,98491789
11583334,85258940
11586112,12256701
29805214,51027578
11591668,99526289
11594445,67673355
11597223,21511216
11600001,86830811
11602779,85669906
11605556,07115619
11608334,9748738
48053280,45713129
11613890,98824968
11616668,18268856
11619445,3818389
60297203,31896742
11625001,72867202
11627779,92619898
11630556,32487136
11633334,46553753
11636112,60812379
11638890,51096119
11641668,65825623
43313648,1662627
95492468,31640184
11740295,70866590
11652779,21472221
11655556,92628080
11658334,5511109
11661112,61524542
11663890,71288244
11666668,9132945
98505188,35937450
11672223,18095995
11675001,02508092
11677779,14231127
11680556,45288196
11683334,26637321
11686112,15794675
11688890,13379861
58055743,90700489
11694445,21847298
11697223,36319476
11700001,11982623
91336661,13557033
11705556,89095685
72549726,51854519
11711112,10235822
11713890,5626636
11716668,54453232
11719445,35219960
35968887,90938607
57041726,89896953
11727779,06639410
11730556,46488491
11733334,78269343
11736112,88611615
11738890,95443772
11741668,07596037
11744445,76090058
22357146,06289958
00814971,59833776
58713747,7400699
66357864,82852575
11758334,14959418
11761112,80537489
42900608,74231876
08913835,55034656
11769445,77110288
11772223,2787925
11775001,18099175
11777779,6756185
11780556,45611268
11783334,64985310
11786112,52189275
61725733,53537010
57692959,73560501
11794445,37996315
11797223,44000374
11800001,37529382
11802779,97527217
11805556,27996580
11808334,59814491
11811112,16333132
41351159,38921331
11816668,30238986
11819445,43186762
11822223,22137580
11825001,46932084
11827779,20521848
2139908,13822044
4151817,76566310
11836112,40226181
11838890,75206818
11841668,27745620
11844445,72181066
11847223,38235531
39485293,01211464
11852779,26339806
11855556,10363335
11858334,9200277
18814056,06911373
11863890,8688996
11866668,3802341
11869445,94004867
11872223,32148884
30498584,88437603
53202845,93819426
85895545,05497675
11883334,69435909
11051757,76645764
82787016,59568920
11891668,10182960
11894445,16084730
11897223,74651155
11900001,53777923
11902779,13909731
68175896,70354144
11908334,20138733
66114425,69368834
38623667,37792982
11916668,27350263
11919445,6476785
11922223,16744660
11925001,0312928
11927779,61394677
11930556,66568147
51182079,20261532
11936112,11959685
11938890,55212606
11941668,51625767
11944445,72432308
11947223,99364488
96191001,05009503
11952779,13248081
70227632,12114031
11958334,10479329
11961112,29395282
11963890,7728062
11966668,36225111
80956401,53003814
11972223,25068588
11975001,10437666
11977779,79806512
17946928,95540696
11983334,0715717
11986112,79656881
11988890,78052466
94901731,85332261
11994445,13228059
11997223,6456263
03745869,81800968
12002779,65951536
12005556,89926348
13698864,83779622
12011112,84807459
12013890,64221425
12016668,67658508
12019445,33788126
12022223,00982595
31147723,75390242
12027779,61132193
12030556,13729924
12033334,081535
12036112,27968842
12038890,29128026
12041668,02003270
12044445,34456431
12047223,15994393
12050001,11404303
12052779,25557220
28382534,8718269
47214189,042521
12061112,29742663
12063890,74886891
0929099,26767961
12069445,49917177
12072223,66758963
12075001,0661758
38419278,66539332
12080556,19533180
12083334,99925846
15095017,47541389
28354072,88515900
12091668,18163195
12094445,91062582
81948574,74470388
12100001,24651106
12102779,14531253
12105556,7990484
12108334,4560820
74738045,95941616
99333981,16541127
12116668,28138816
12119445,78155853
12122223,92688940
43315481,50565271
12127779,02582260
12130556,43928810
12133334,75107969
1479031,13925545
12138890,08669425
24248233,94763254
93480457,77355304
81610086,40280105
12150001,73393850
12152779,85175914
57691903,99171202
28604780,19222428
12161112,67165519
12163890,40059006
12166668,31854098
9513754,56818305
12172223,90662254
12175001,44727805
12177779,12194441
49358379,31935672
12183334,25394314
12186112,93529143
12188890,73465266
12191668,72354211
12194445,23384430
12197223,73234291
3576662,45174214
66335746,39108102
25744379,09297973
12208334,59164684
59182317,28234356
34283260,73182160
12216668,37211209
12219445,82235583
12222223,2668732
0658352,45557929
18999877,9017415
1957439,63076412
5058833,07413510
40343190,84672371
65821664,51166877
15805513,04068359
12244445,88354059
66199338,7789217
12250001,72255772
46859435,19385391
12255556,84327063
65686141,33589075
12261112,47159866
12263890,96370742
12266668,33223267
12269445,31797379
62580620,17321227
12275001,9567126
12277779,70464911
72999596,21111610
40737166,81711683
12286112,03530858
12288890,07246487
5990727,94075661
12294445,02327648
12297223,10994351
12300001,48592599
12302779,50800635
12305556,73100806
12308334,12359258
12311112,40031381
12313890,06789592
12316668,69677469
12319445,89041545
12322223,44010485
86159492,45555311
12327779,84223025
12330556,10375183
12333334,187861
12336112,54636958
12338890,47577132
07826630,6936892
12344445,39639718
12347223,08428792
12350001,69296280
12352779,66464843
12355556,9693124
12358334,2579655
12361112,3694057
12363890,94027965
12366668,45598659
12369445,89032355
12372223,9415476
6955339,19698408
41315199,43558191
86777335,32349124
31116986,00650468
12386112,10046922
12388890,21787383
12391668,12901272
85007830,15704182
91559423,07808556
12400001,67933871
12402779,2740514
12405556,78275822
12408334,09952741
12411112,29136990
12413890,61561235
94492487,34126956
35455092,48213504
12422223,67733543
12425001,85205523
12427779,40414018
12430556,71300007
12433334,14522454
73948911,40341874
12438890,24462403
12441668,10232638
12444445,88174363
75626173,92137171
00800722,69427094
12452779,8916424
12455556,07765252
26857252,72930794
05924441,40415907
12463890,98741446
12466668,25393898
12469445,98803535
33146122,24981433
87357003,70229689
12477779,33820339
19147709,9639773
12483334,07855124
04752477,69368272
12488890,19520356
12491668,29464630
12494445,75085899
12497223,95331837
12500001,05241213
12502779,03878009
25650773,72800703
50162888,29131431
12511112,22754235
12513890,20698318
65237616,17872401
12519445,2901693
12522223,05108001
12525001,0368333
12527779,32171724
12530556,50154119
23354709,71837049
12536112,68690442
12538890,9765819
12541668,99327784
12544445,34190483
12547223,39120983
12550001,39919067
52376369,05943441
12555556,56905273
67460510,33503937
7030751,47198865
41907247,15258830
37897107,58494283
26075769,69764520
12572223,09467348
12575001,84006153
12577779,03080059
13270278,53987546
12583334,12034234
12586112,77001041
12588890,96718367
12591668,31659402
18897094,4872281
12597223,14786190
40543055,07685065
12602779,86078040
9937803,59771437
74536088,20433830
12611112,33153698
12613890,03958267
12616668,76494902
90366737,65566111
12622223,96122672
59855413,51866283
17842225,95393704
12630556,4757499
12633334,84977325
12636112,83413370
12638890,91008860
12641668,8321625
12644445,18384435
12647223,58769000
12650001,31606299
12652779,71372910
12655556,48072192
52089471,14911542
12661112,17980879
12663890,00600511
54249050,88831876
12669445,96540181
12672223,31888395
72205295,41893632
12677779,38986238
12680556,29593646
31464706,87534925
12686112,92396964
51802894,17965643
12691668,7984943
12694445,8543740
12697223,79126471
12700001,70396723
12702779,44452102
12705556,52615111
12708334,72627615
18059800,38767036
0633589,34796825
12716668,38921838
86922517,32181719
12722223,08141950
12725001,54849145
63687205,69575711
12730556,41463056
26272406,54464115
12736112,27542212
70770705,36016856
12741668,61376307
50639816,95064364
01846412,43359573
19798845,3821307
12752779,02047217
12755556,94365329
50742249,56387111
89924617,40225082
12763890,93385607
12766668,43273460
12769445,56542671
89196069,61402554
12775001,10524054
12777779,34141401
12780556,23229386
12783334,93253519
12786112,88756078
0059979,09567351
38254519,50746134
46923911,86529819
73807937,00325861
12800001,49537991
82406097,44534962
3775246,21875047
12808334,74634722
4433115,53865421
12813890,2016866
12816668,23761316
12819445,53973286
12822223,04838911
12825001,02250011
12827779,07534333
99673291,88695527
12833334,98427634
22279493,27991015
12838890,9469443
78260748,45733896
12844445,57649306
12847223,48967649
96972277,24777975
79832610,3615554
12855556,48879089
12858334,44041065
12861112,62185261
62626280,32325907
12866668,55107540
12869445,62589061
8571894,99816885
33299886,63971127
12877779,11716905
12880556,41572492
12883334,74702548
12886112,89832435
12888890,53526395
12891668,27917649
12894445,38988790
62270274,23655121
74177786,31470363
12902779,9585754
62662330,69527736
42408777,4667274
12911112,25339972
81450563,73066911
73490887,01654167
12919445,0711837
42763811,3469039
12925001,43757217
12927779,19230394
12930556,98839914
71618246,16544241
12936112,91176844
12938890,35927275
12941668,63904612
75227433,25920480
12947223,70312859
12950001,43064181
12952779,85120092
80572113,39164244
12958334,32379405
42763776,52417354
12963890,97947110
12966668,66357676
12969445,8411655
12972223,29188293
01578014,00755724
06902025,14894638
12980556,65853692
12983334,90494937
49104096,0505569
12988890,51327409
02598038,96951137
12994445,44844410
12997223,17820456
00088865,78441030
13002779,29018139
13005556,57751757
13008334,76589997
13011112,78549641
97308186,43051452
13016668,06414809
13019445,07929042
13022223,76799476
13025001,43184864
13880677,30411613
13030556,17241602
22003750,52994628
13036112,31267881
88072395,48569093
56156305,1560774
13044445,90413383
13047223,34342372
13050001,51149443
13052779,40236139
13055556,87735891
4803180,90241846
69518482,92640601
67629313,91206135
9584465,25024888
11743596,13280960
13072223,17207251
13075001,04795473
77643568,91752144
10886898,15635359
13083334,5343807
0500182,09662143
29458273,11786535
13091668,17434774
13094445,97985107
13097223,10239595
07667750,38082618
13102779,43519502
13105556,8541040
99768264,30055065
13111112,80515640
13113890,43774125
13116668,94289614
80864314,24530877
13122223,88469449
13125001,57151930
13127779,93538832
13130556,09521205
13133334,35630635
13136112,32965268
50740519,14555032
1693558,62920868
